333 1.991200e-01 2.016720e-01 1.994520e-01 2.015640e-01 1.995240e-01
334 1.991200e-01 2.016720e-01 1.994520e-01 2.015680e-01 1.995240e-01
335 1.991200e-01 2.016720e-01 1.994560e-01 2.015680e-01 1.995240e-01
336 1.991200e-01 2.016720e-01 1.994560e-01 2.015680e-01 1.995280e-01
337 1.991200e-01 2.016720e-01 1.994560e-01 2.015720e-01 1.995280e-01
338 1.991200e-01 2.016720e-01 1.994600e-01 2.015720e-01 1.995280e-01
339 1.991200e-01 2.016720e-01 1.994600e-01 2.015760e-01 1.995280e-01
340 1.991200e-01 2.016720e-01 1.994640e-01 2.015760e-01 1.995280e-01
341 1.991200e-01 2.016720e-01 1.994640e-01 2.015800e-01 1.995280e-01
342 1.991240e-01 2.016720e-01 1.994640e-01 2.015800e-01 1.995280e-01
343 1.991240e-01 2.016720e-01 1.994640e-01 2.015840e-01 1.995280e-01
344 1.991240e-01 2.016760e-01 1.994640e-01 2.015840e-01 1.995280e-01
345 1.991280e-01 2.016760e-01 1.994640e-01 2.015840e-01 1.995280e-01
346 1.991280e-01 2.016760e-01 1.994680e-01 2.015840e-01 1.995280e-01
347 1.991280e-01 2.016800e-01 1.994680e-01 2.015840e-01 1.995280e-01
348 1.991280e-01 2.016800e-01 1.994680e-01 2.015880e-01 1.995280e-01
349 1.991280e-01 2.016800e-01 1.994680e-01 2.015920e-01 1.995280e-01
350 1.991280e-01 2.016800e-01 1.994680e-01 2.015920e-01 1.995320e-01
351 1.991280e-01 2.016800e-01 1.994680e-01 2.015960e-01 1.995320e-01
352 1.991280e-01 2.016800e-01 1.994720e-01 2.015960e-01 1.995320e-01
353 1.991280e-01 2.016840e-01 1.994720e-01 2.015960e-01 1.995320e-01
354 1.991280e-01 2.016880e-01 1.994720e-01 2.015960e-01 1.995320e-01
355 1.991280e-01 2.016880e-01 1.994720e-01 2.016000e-01 1.995320e-01
356 1.991280e-01 2.016880e-01 1.994720e-01 2.016040e-01 1.995320e-01
357 1.991280e-01 2.016880e-01 1.994720e-01 2.016040e-01 1.995360e-01
358 1.991280e-01 2.016880e-01 1.994760e-01 2.016040e-01 1.995360e-01
359 1.991280e-01 2.016880e-01 1.994760e-01 2.016040e-01 1.995400e-01
360 1.991280e-01 2.016880e-01 1.994800e-01 2.016040e-01 1.995400e-01
361 1.991280e-01 2.016920e-01 1.994800e-01 2.016040e-01 1.995400e-01
362 1.991280e-01 2.016960e-01 1.994800e-01 2.016040e-01 1.995400e-01
363 1.991280e-01 2.016960e-01 1.994800e-01 2.016080e-01 1.995400e-01
364 1.991280e-01 2.016960e-01 1.994800e-01 2.016120e-01 1.995400e-01
365 1.991280e-01 2.016960e-01 1.994800e-01 2.016160e-01 1.995400e-01
366 1.991280e-01 2.017000e-01 1.994800e-01 2.016160e-01 1.995400e-01
367 1.991280e-01 2.017040e-01 1.994800e-01 2.016160e-01 1.995400e-01
368 1.991280e-01 2.017040e-01 1.994800e-01 2.016160e-01 1.995440e-01
369 1.991280e-01 2.017040e-01 1.994840e-01 2.016160e-01 1.995440e-01
370 1.991280e-01 2.017040e-01 1.994880e-01 2.016160e-01 1.995440e-01
371 1.991280e-01 2.017040e-01 1.994880e-01 2.016160e-01 1.995480e-01
372 1.991280e-01 2.017040e-01 1.994920e-01 2.016160e-01 1.995480e-01
373 1.991280e-01 2.017040e-01 1.994920e-01 2.016160e-01 1.995520e-01
374 1.991280e-01 2.017040e-01 1.994920e-01 2.016160e-01 1.995560e-01
375 1.991280e-01 2.017040e-01 1.994920e-01 2.016200e-01 1.995560e-01
376 1.991280e-01 2.017040e-01 1.994920e-01 2.016200e-01 1.995600e-01
377 1.991280e-01 2.017040e-01 1.994920e-01 2.016240e-01 1.995600e-01
378 1.991280e-01 2.017040e-01 1.994920e-01 2.016280e-01 1.995600e-01
379 1.991280e-01 2.017040e-01 1.994920e-01 2.016320e-01 1.995600e-01
380 1.991280e-01 2.017040e-01 1.994920e-01 2.016360e-01 1.995600e-01
381 1.991280e-01 2.017040e-01 1.994920e-01 2.016400e-01 1.995600e-01
382 1.991280e-01 2.017040e-01 1.994920e-01 2.016440e-01 1.995600e-01
383 1.991280e-01 2.017080e-01 1.994920e-01 2.016440e-01 1.995600e-01
384 1.991280e-01 2.017080e-01 1.994920e-01 2.016480e-01 1.995600e-01
385 1.991280e-01 2.017080e-01 1.994960e-01 2.016480e-01 1.995600e-01
386 1.991280e-01 2.017080e-01 1.995000e-01 2.016480e-01 1.995600e-01
387 1.991280e-01 2.017080e-01 1.995040e-01 2.016480e-01 1.995600e-01
388 1.991280e-01 2.017120e-01 1.995040e-01 2.016480e-01 1.995600e-01
389 1.991280e-01 2.017120e-01 1.995080e-01 2.016480e-01 1.995600e-01
390 1.991280e-01 2.017120e-01 1.995080e-01 2.016520e-01 1.995600e-01
391 1.991280e-01 2.017120e-01 1.995080e-01 2.016560e-01 1.995600e-01
392 1.991280e-01 2.017160e-01 1.995080e-01 2.016560e-01 1.995600e-01
393 1.991280e-01 2.017160e-01 1.995080e-01 2.016600e-01 1.995600e-01
394 1.991280e-01 2.017200e-01 1.995080e-01 2.016600e-01 1.995600e-01
395 1.991280e-01 2.017200e-01 1.995120e-01 2.016600e-01 1.995600e-01
396 1.991280e-01 2.017200e-01 1.995160e-01 2.016600e-01 1.995600e-01
397 1.991280e-01 2.017240e-01 1.995160e-01 2.016600e-01 1.995600e-01
398 1.991280e-01 2.017280e-01 1.995160e-01 2.016600e-01 1.995600e-01
399 1.991280e-01 2.017280e-01 1.995160e-01 2.016600e-01 1.995640e-01
400 1.991280e-01 2.017280e-01 1.995200e-01 2.016600e-01 1.995640e-01
401 1.991280e-01 2.017280e-01 1.995240e-01 2.016600e-01 1.995640e-01
402 1.991280e-01 2.017280e-01 1.995240e-01 2.016600e-01 1.995680e-01
403 1.991280e-01 2.017280e-01 1.995240e-01 2.016640e-01 1.995680e-01
404 1.991280e-01 2.017320e-01 1.995240e-01 2.016640e-01 1.995680e-01
405 1.991280e-01 2.017320e-01 1.995240e-01 2.016680e-01 1.995680e-01
406 1.991280e-01 2.017320e-01 1.995280e-01 2.016680e-01 1.995680e-01
407 1.991280e-01 2.017360e-01 1.995280e-01 2.016680e-01 1.995680e-01
408 1.991280e-01 2.017400e-01 1.995280e-01 2.016680e-01 1.995680e-01
409 1.991280e-01 2.017400e-01 1.995280e-01 2.016720e-01 1.995680e-01
410 1.991280e-01 2.017400e-01 1.995320e-01 2.016720e-01 1.995680e-01
411 1.991280e-01 2.017400e-01 1.995360e-01 2.016720e-01 1.995680e-01
412 1.991320e-01 2.017400e-01 1.995360e-01 2.016720e-01 1.995680e-01
413 1.991320e-01 2.017400e-01 1.995360e-01 2.016720e-01 1.995720e-01
414 1.991320e-01 2.017400e-01 1.995360e-01 2.016760e-01 1.995720e-01
415 1.991320e-01 2.017400e-01 1.995400e-01 2.016760e-01 1.995720e-01
416 1.991320e-01 2.017400e-01 1.995400e-01 2.016760e-01 1.995760e-01
417 1.991320e-01 2.017400e-01 1.995400e-01 2.016800e-01 1.995760e-01
418 1.991320e-01 2.017400e-01 1.995440e-01 2.016800e-01 1.995760e-01
419 1.991320e-01 2.017440e-01 1.995440e-01 2.016800e-01 1.995760e-01
420 1.991320e-01 2.017440e-01 1.995480e-01 2.016800e-01 1.995760e-01
421 1.991320e-01 2.017440e-01 1.995480e-01 2.016840e-01 1.995760e-01
422 1.991320e-01 2.017440e-01 1.995480e-01 2.016840e-01 1.995800e-01
423 1.991320e-01 2.017440e-01 1.995520e-01 2.016840e-01 1.995800e-01
424 1.991320e-01 2.017440e-01 1.995560e-01 2.016840e-01 1.995800e-01
425 1.991320e-01 2.017440e-01 1.995560e-01 2.016880e-01 1.995800e-01
426 1.991320e-01 2.017440e-01 1.995560e-01 2.016880e-01 1.995840e-01
427 1.991320e-01 2.017440e-01 1.995560e-01 2.016920e-01 1.995840e-01
428 1.991320e-01 2.017440e-01 1.995560e-01 2.016920e-01 1.995880e-01
429 1.991320e-01 2.017480e-01 1.995560e-01 2.016920e-01 1.995880e-01
430 1.991320e-01 2.017480e-01 1.995560e-01 2.016920e-01 1.995920e-01
431 1.991320e-01 2.017480e-01 1.995600e-01 2.016920e-01 1.995920e-01
432 1.991320e-01 2.017520e-01 1.995600e-01 2.016920e-01 1.995920e-01
433 1.991320e-01 2.017520e-01 1.995600e-01 2.016960e-01 1.995920e-01
434 1.991320e-01 2.017520e-01 1.995640e-01 2.016960e-01 1.995920e-01
435 1.991320e-01 2.017560e-01 1.995640e-01 2.016960e-01 1.995920e-01
436 1.991320e-01 2.017560e-01 1.995680e-01 2.016960e-01 1.995920e-01
437 1.991320e-01 2.017600e-01 1.995680e-01 2.016960e-01 1.995920e-01
438 1.991320e-01 2.017600e-01 1.995720e-01 2.016960e-01 1.995920e-01
439 1.991320e-01 2.017600e-01 1.995720e-01 2.016960e-01 1.995960e-01
440 1.991320e-01 2.017600e-01 1.995720e-01 2.017000e-01 1.995960e-01
441 1.991360e-01 2.017600e-01 1.995720e-01 2.017000e-01 1.995960e-01
442 1.991360e-01 2.017600e-01 1.995760e-01 2.017000e-01 1.995960e-01
443 1.991360e-01 2.017600e-01 1.995800e-01 2.017000e-01 1.995960e-01
444 1.991360e-01 2.017640e-01 1.995800e-01 2.017000e-01 1.995960e-01
445 1.991360e-01 2.017680e-01 1.995800e-01 2.017000e-01 1.995960e-01
446 1.991360e-01 2.017680e-01 1.995840e-01 2.017000e-01 1.995960e-01
447 1.991360e-01 2.017680e-01 1.995880e-01 2.017000e-01 1.995960e-01
448 1.991360e-01 2.017720e-01 1.995880e-01 2.017000e-01 1.995960e-01
449 1.991360e-01 2.017720e-01 1.995880e-01 2.017040e-01 1.995960e-01
450 1.991360e-01 2.017720e-01 1.995920e-01 2.017040e-01 1.995960e-01
451 1.991360e-01 2.017760e-01 1.995920e-01 2.017040e-01 1.995960e-01
452 1.991360e-01 2.017760e-01 1.995920e-01 2.017080e-01 1.995960e-01
453 1.991360e-01 2.017760e-01 1.995920e-01 2.017080e-01 1.996000e-01
454 1.991360e-01 2.017760e-01 1.995920e-01 2.017120e-01 1.996000e-01
455 1.991360e-01 2.017760e-01 1.995920e-01 2.017160e-01 1.996000e-01
456 1.991360e-01 2.017760e-01 1.995960e-01 2.017160e-01 1.996000e-01
457 1.991360e-01 2.017800e-01 1.995960e-01 2.017160e-01 1.996000e-01
458 1.991360e-01 2.017800e-01 1.996000e-01 2.017160e-01 1.996000e-01
459 1.991360e-01 2.017840e-01 1.996000e-01 2.017160e-01 1.996000e-01
460 1.991360e-01 2.017840e-01 1.996000e-01 2.017200e-01 1.996000e-01
461 1.991360e-01 2.017880e-01 1.996000e-01 2.017200e-01 1.996000e-01
462 1.991360e-01 2.017880e-01 1.996000e-01 2.017240e-01 1.996000e-01
463 1.991360e-01 2.017920e-01 1.996000e-01 2.017240e-01 1.996000e-01
464 1.991360e-01 2.017920e-01 1.996000e-01 2.017280e-01 1.996000e-01
465 1.991360e-01 2.017960e-01 1.996000e-01 2.017280e-01 1.996000e-01
466 1.991360e-01 2.018000e-01 1.996000e-01 2.017280e-01 1.996000e-01
467 1.991360e-01 2.018000e-01 1.996000e-01 2.017320e-01 1.996000e-01
468 1.991360e-01 2.018040e-01 1.996000e-01 2.017320e-01 1.996000e-01
469 1.991360e-01 2.018040e-01 1.996040e-01 2.017320e-01 1.996000e-01
470 1.991360e-01 2.018080e-01 1.996040e-01 2.017320e-01 1.996000e-01
471 1.991360e-01 2.018080e-01 1.996080e-01 2.017320e-01 1.996000e-01
472 1.991360e-01 2.018120e-01 1.996080e-01 2.017320e-01 1.996000e-01
473 1.991400e-01 2.018120e-01 1.996080e-01 2.017320e-01 1.996000e-01
474 1.991400e-01 2.018120e-01 1.996080e-01 2.017360e-01 1.996000e-01
475 1.991400e-01 2.018160e-01 1.996080e-01 2.017360e-01 1.996000e-01
476 1.991400e-01 2.018160e-01 1.996080e-01 2.017360e-01 1.996040e-01
477 1.991400e-01 2.018160e-01 1.996080e-01 2.017360e-01 1.996080e-01
478 1.991400e-01 2.018200e-01 1.996080e-01 2.017360e-01 1.996080e-01
479 1.991400e-01 2.018240e-01 1.996080e-01 2.017360e-01 1.996080e-01
480 1.991400e-01 2.018240e-01 1.996080e-01 2.017360e-01 1.996120e-01
481 1.991400e-01 2.018280e-01 1.996080e-01 2.017360e-01 1.996120e-01
482 1.991400e-01 2.018320e-01 1.996080e-01 2.017360e-01 1.996120e-01
483 1.991400e-01 2.018320e-01 1.996080e-01 2.017400e-01 1.996120e-01
484 1.991400e-01 2.018320e-01 1.996120e-01 2.017400e-01 1.996120e-01
485 1.991400e-01 2.018320e-01 1.996120e-01 2.017440e-01 1.996120e-01
486 1.991400e-01 2.018320e-01 1.996120e-01 2.017440e-01 1.996160e-01
487 1.991400e-01 2.018360e-01 1.996120e-01 2.017440e-01 1.996160e-01
488 1.991400e-01 2.018360e-01 1.996160e-01 2.017440e-01 1.996160e-01
489 1.991400e-01 2.018400e-01 1.996160e-01 2.017440e-01 1.996160e-01
490 1.991400e-01 2.018400e-01 1.996160e-01 2.017440e-01 1.996200e-01
491 1.991440e-01 2.018400e-01 1.996160e-01 2.017440e-01 1.996200e-01
492 1.991440e-01 2.018400e-01 1.996160e-01 2.017440e-01 1.996240e-01
493 1.991440e-01 2.018400e-01 1.996160e-01 2.017440e-01 1.996280e-01
494 1.991440e-01 2.018440e-01 1.996160e-01 2.017440e-01 1.996280e-01
495 1.991440e-01 2.018440e-01 1.996160e-01 2.017440e-01 1.996320e-01
496 1.991440e-01 2.018480e-01 1.996160e-01 2.017440e-01 1.996320e-01
497 1.991440e-01 2.018480e-01 1.996160e-01 2.017440e-01 1.996360e-01
498 1.991440e-01 2.018520e-01 1.996160e-01 2.017440e-01 1.996360e-01
499 1.991440e-01 2.018520e-01 1.996200e-01 2.017440e-01 1.996360e-01
500 1.991440e-01 2.018560e-01 1.996200e-01 2.017440e-01 1.996360e-01
501 1.991440e-01 2.018560e-01 1.996240e-01 2.017440e-01 1.996360e-01
502 1.991440e-01 2.018600e-01 1.996240e-01 2.017440e-01 1.996360e-01
503 1.991440e-01 2.018600e-01 1.996240e-01 2.017480e-01 1.996360e-01
504 1.991440e-01 2.018600e-01 1.996240e-01 2.017480e-01 1.996400e-01
505 1.991440e-01 2.018600e-01 1.996240e-01 2.017520e-01 1.996400e-01
506 1.991440e-01 2.018600e-01 1.996240e-01 2.017560e-01 1.996400e-01
507 1.991440e-01 2.018600e-01 1.996240e-01 2.017600e-01 1.996400e-01
508 1.991440e-01 2.018600e-01 1.996240e-01 2.017600e-01 1.996440e-01
509 1.991440e-01 2.018640e-01 1.996240e-01 2.017600e-01 1.996440e-01
510 1.991480e-01 2.018640e-01 1.996240e-01 2.017600e-01 1.996440e-01
511 1.991480e-01 2.018640e-01 1.996240e-01 2.017640e-01 1.996440e-01
512 1.991480e-01 2.018640e-01 1.996240e-01 2.017680e-01 1.996440e-01
513 1.991480e-01 2.018640e-01 1.996280e-01 2.017680e-01 1.996440e-01
514 1.991480e-01 2.018680e-01 1.996280e-01 2.017680e-01 1.996440e-01
515 1.991480e-01 2.018720e-01 1.996280e-01 2.017680e-01 1.996440e-01
516 1.991480e-01 2.018760e-01 1.996280e-01 2.017680e-01 1.996440e-01
517 1.991480e-01 2.018760e-01 1.996280e-01 2.017680e-01 1.996480e-01
518 1.991480e-01 2.018760e-01 1.996280e-01 2.017720e-01 1.996480e-01
519 1.991480e-01 2.018760e-01 1.996280e-01 2.017760e-01 1.996480e-01
520 1.991480e-01 2.018760e-01 1.996280e-01 2.017800e-01 1.996480e-01
521 1.991480e-01 2.018760e-01 1.996280e-01 2.017800e-01 1.996520e-01
522 1.991480e-01 2.018760e-01 1.996280e-01 2.017800e-01 1.996560e-01
523 1.991480e-01 2.018800e-01 1.996280e-01 2.017800e-01 1.996560e-01
524 1.991480e-01 2.018800e-01 1.996320e-01 2.017800e-01 1.996560e-01
525 1.991480e-01 2.018800e-01 1.996320e-01 2.017800e-01 1.996600e-01
526 1.991480e-01 2.018800e-01 1.996320e-01 2.017840e-01 1.996600e-01
527 1.991480e-01 2.018800e-01 1.996320e-01 2.017840e-01 1.996640e-01
528 1.991480e-01 2.018800e-01 1.996360e-01 2.017840e-01 1.996640e-01
529 1.991480e-01 2.018840e-01 1.996360e-01 2.017840e-01 1.996640e-01
530 1.991480e-01 2.018840e-01 1.996400e-01 2.017840e-01 1.996640e-01
531 1.991480e-01 2.018840e-01 1.996400e-01 2.017880e-01 1.996640e-01
532 1.991520e-01 2.018840e-01 1.996400e-01 2.017880e-01 1.996640e-01
533 1.991520e-01 2.018840e-01 1.996400e-01 2.017920e-01 1.996640e-01
534 1.991520e-01 2.018840e-01 1.996400e-01 2.017960e-01 1.996640e-01
535 1.991520e-01 2.018840e-01 1.996400e-01 2.018000e-01 1.996640e-01
536 1.991520e-01 2.018840e-01 1.996440e-01 2.018000e-01 1.996640e-01
537 1.991520e-01 2.018880e-01 1.996440e-01 2.018000e-01 1.996640e-01
538 1.991520e-01 2.018920e-01 1.996440e-01 2.018000e-01 1.996640e-01
539 1.991520e-01 2.018920e-01 1.996440e-01 2.018040e-01 1.996640e-01
540 1.991520e-01 2.018960e-01 1.996440e-01 2.018040e-01 1.996640e-01
541 1.991560e-01 2.018960e-01 1.996440e-01 2.018040e-01 1.996640e-01
542 1.991560e-01 2.018960e-01 1.996440e-01 2.018080e-01 1.996640e-01
543 1.991600e-01 2.018960e-01 1.996440e-01 2.018080e-01 1.996640e-01
544 1.991600e-01 2.018960e-01 1.996440e-01 2.018120e-01 1.996640e-01
545 1.991600e-01 2.018960e-01 1.996440e-01 2.018160e-01 1.996640e-01
546 1.991600e-01 2.018960e-01 1.996480e-01 2.018160e-01 1.996640e-01
547 1.991600e-01 2.019000e-01 1.996480e-01 2.018160e-01 1.996640e-01
548 1.991600e-01 2.019000e-01 1.996480e-01 2.018160e-01 1.996680e-01
549 1.991600e-01 2.019000e-01 1.996480e-01 2.018200e-01 1.996680e-01
550 1.991600e-01 2.019000e-01 1.996480e-01 2.018200e-01 1.996720e-01
551 1.991600e-01 2.019000e-01 1.996520e-01 2.018200e-01 1.996720e-01
552 1.991600e-01 2.019040e-01 1.996520e-01 2.018200e-01 1.996720e-01
553 1.991600e-01 2.019040e-01 1.996520e-01 2.018240e-01 1.996720e-01
554 1.991600e-01 2.019040e-01 1.996560e-01 2.018240e-01 1.996720e-01
555 1.991600e-01 2.019040e-01 1.996560e-01 2.018280e-01 1.996720e-01
556 1.991600e-01 2.019080e-01 1.996560e-01 2.018280e-01 1.996720e-01
557 1.991600e-01 2.019080e-01 1.996560e-01 2.018320e-01 1.996720e-01
558 1.991600e-01 2.019120e-01 1.996560e-01 2.018320e-01 1.996720e-01
559 1.991600e-01 2.019120e-01 1.996600e-01 2.018320e-01 1.996720e-01
560 1.991600e-01 2.019120e-01 1.996600e-01 2.018320e-01 1.996760e-01
561 1.991600e-01 2.019160e-01 1.996600e-01 2.018320e-01 1.996760e-01
562 1.991600e-01 2.019160e-01 1.996640e-01 2.018320e-01 1.996760e-01
563 1.991600e-01 2.019200e-01 1.996640e-01 2.018320e-01 1.996760e-01
564 1.991600e-01 2.019240e-01 1.996640e-01 2.018320e-01 1.996760e-01
565 1.991600e-01 2.019280e-01 1.996640e-01 2.018320e-01 1.996760e-01
566 1.991600e-01 2.019280e-01 1.996640e-01 2.018360e-01 1.996760e-01
567 1.991600e-01 2.019320e-01 1.996640e-01 2.018360e-01 1.996760e-01
568 1.991600e-01 2.019320e-01 1.996640e-01 2.018360e-01 1.996800e-01
569 1.991600e-01 2.019320e-01 1.996640e-01 2.018400e-01 1.996800e-01
570 1.991600e-01 2.019320e-01 1.996640e-01 2.018400e-01 1.996840e-01
571 1.991600e-01 2.019320e-01 1.996640e-01 2.018440e-01 1.996840e-01
572 1.991600e-01 2.019320e-01 1.996640e-01 2.018480e-01 1.996840e-01
573 1.991600e-01 2.019320e-01 1.996640e-01 2.018480e-01 1.996880e-01
574 1.991600e-01 2.019320e-01 1.996640e-01 2.018480e-01 1.996920e-01
575 1.991600e-01 2.019320e-01 1.996640e-01 2.018480e-01 1.996960e-01
576 1.991600e-01 2.019320e-01 1.996640e-01 2.018520e-01 1.996960e-01
577 1.991600e-01 2.019320e-01 1.996680e-01 2.018520e-01 1.996960e-01
578 1.991600e-01 2.019320e-01 1.996680e-01 2.018560e-01 1.996960e-01
579 1.991600e-01 2.019360e-01 1.996680e-01 2.018560e-01 1.996960e-01
580 1.991600e-01 2.019400e-01 1.996680e-01 2.018560e-01 1.996960e-01
581 1.991600e-01 2.019400e-01 1.996680e-01 2.018600e-01 1.996960e-01
582 1.991600e-01 2.019440e-01 1.996680e-01 2.018600e-01 1.996960e-01
583 1.991600e-01 2.019440e-01 1.996680e-01 2.018600e-01 1.997000e-01
584 1.991600e-01 2.019440e-01 1.996680e-01 2.018640e-01 1.997000e-01
585 1.991600e-01 2.019440e-01 1.996680e-01 2.018680e-01 1.997000e-01
586 1.991600e-01 2.019440e-01 1.996720e-01 2.018680e-01 1.997000e-01
587 1.991600e-01 2.019440e-01 1.996720e-01 2.018680e-01 1.997040e-01
588 1.991600e-01 2.019440e-01 1.996720e-01 2.018720e-01 1.997040e-01
589 1.991640e-01 2.019440e-01 1.996720e-01 2.018720e-01 1.997040e-01
590 1.991640e-01 2.019440e-01 1.996720e-01 2.018720e-01 1.997080e-01
591 1.991640e-01 2.019440e-01 1.996760e-01 2.018720e-01 1.997080e-01
592 1.991640e-01 2.019440e-01 1.996800e-01 2.018720e-01 1.997080e-01
593 1.991640e-01 2.019440e-01 1.996800e-01 2.018720e-01 1.997120e-01
594 1.991640e-01 2.019480e-01 1.996800e-01 2.018720e-01 1.997120e-01
595 1.991640e-01 2.019480e-01 1.996800e-01 2.018760e-01 1.997120e-01
596 1.991640e-01 2.019480e-01 1.996840e-01 2.018760e-01 1.997120e-01
597 1.991640e-01 2.019480e-01 1.996840e-01 2.018760e-01 1.997160e-01
598 1.991640e-01 2.019520e-01 1.996840e-01 2.018760e-01 1.997160e-01
599 1.991640e-01 2.019520e-01 1.996840e-01 2.018760e-01 1.997200e-01
600 1.991640e-01 2.019520e-01 1.996840e-01 2.018800e-01 1.997200e-01
601 1.991640e-01 2.019520e-01 1.996840e-01 2.018840e-01 1.997200e-01
602 1.991640e-01 2.019520e-01 1.996840e-01 2.018880e-01 1.997200e-01
603 1.991640e-01 2.019520e-01 1.996880e-01 2.018880e-01 1.997200e-01
604 1.991640e-01 2.019560e-01 1.996880e-01 2.018880e-01 1.997200e-01
605 1.991640e-01 2.019560e-01 1.996880e-01 2.018920e-01 1.997200e-01
606 1.991640e-01 2.019560e-01 1.996880e-01 2.018920e-01 1.997240e-01
607 1.991640e-01 2.019560e-01 1.996880e-01 2.018960e-01 1.997240e-01
608 1.991640e-01 2.019560e-01 1.996880e-01 2.019000e-01 1.997240e-01
609 1.991640e-01 2.019560e-01 1.996920e-01 2.019000e-01 1.997240e-01
610 1.991640e-01 2.019560e-01 1.996960e-01 2.019000e-01 1.997240e-01
611 1.991640e-01 2.019560e-01 1.997000e-01 2.019000e-01 1.997240e-01
612 1.991640e-01 2.019600e-01 1.997000e-01 2.019000e-01 1.997240e-01
613 1.991640e-01 2.019600e-01 1.997000e-01 2.019040e-01 1.997240e-01
614 1.991640e-01 2.019640e-01 1.997000e-01 2.019040e-01 1.997240e-01
615 1.991640e-01 2.019640e-01 1.997000e-01 2.019040e-01 1.997280e-01
616 1.991640e-01 2.019640e-01 1.997040e-01 2.019040e-01 1.997280e-01
617 1.991640e-01 2.019640e-01 1.997040e-01 2.019040e-01 1.997320e-01
618 1.991640e-01 2.019640e-01 1.997080e-01 2.019040e-01 1.997320e-01
619 1.991640e-01 2.019680e-01 1.997080e-01 2.019040e-01 1.997320e-01
620 1.991640e-01 2.019680e-01 1.997080e-01 2.019040e-01 1.997360e-01
621 1.991640e-01 2.019680e-01 1.997120e-01 2.019040e-01 1.997360e-01
622 1.991640e-01 2.019720e-01 1.997120e-01 2.019040e-01 1.997360e-01
623 1.991640e-01 2.019760e-01 1.997120e-01 2.019040e-01 1.997360e-01
624 1.991640e-01 2.019760e-01 1.997160e-01 2.019040e-01 1.997360e-01
625 1.991640e-01 2.019760e-01 1.997160e-01 2.019080e-01 1.997360e-01
626 1.991640e-01 2.019800e-01 1.997160e-01 2.019080e-01 1.997360e-01
627 1.991640e-01 2.019800e-01 1.997160e-01 2.019080e-01 1.997400e-01
628 1.991640e-01 2.019840e-01 1.997160e-01 2.019080e-01 1.997400e-01
629 1.991640e-01 2.019840e-01 1.997200e-01 2.019080e-01 1.997400e-01
630 1.991640e-01 2.019840e-01 1.997200e-01 2.019120e-01 1.997400e-01
631 1.991640e-01 2.019840e-01 1.997240e-01 2.019120e-01 1.997400e-01
632 1.991640e-01 2.019840e-01 1.997240e-01 2.019160e-01 1.997400e-01
633 1.991640e-01 2.019840e-01 1.997240e-01 2.019200e-01 1.997400e-01
634 1.991640e-01 2.019840e-01 1.997240e-01 2.019200e-01 1.997440e-01
635 1.991640e-01 2.019880e-01 1.997240e-01 2.019200e-01 1.997440e-01
636 1.991640e-01 2.019880e-01 1.997240e-01 2.019200e-01 1.997480e-01
637 1.991640e-01 2.019920e-01 1.997240e-01 2.019200e-01 1.997480e-01
638 1.991680e-01 2.019920e-01 1.997240e-01 2.019200e-01 1.997480e-01
639 1.991680e-01 2.019960e-01 1.997240e-01 2.019200e-01 1.997480e-01
640 1.991680e-01 2.020000e-01 1.997240e-01 2.019200e-01 1.997480e-01
641 1.991680e-01 2.020000e-01 1.997240e-01 2.019240e-01 1.997480e-01
642 1.991680e-01 2.020000e-01 1.997240e-01 2.019240e-01 1.997520e-01
643 1.991680e-01 2.020000e-01 1.997240e-01 2.019240e-01 1.997560e-01
644 1.991680e-01 2.020000e-01 1.997240e-01 2.019280e-01 1.997560e-01
645 1.991680e-01 2.020000e-01 1.997240e-01 2.019320e-01 1.997560e-01
646 1.991680e-01 2.020000e-01 1.997240e-01 2.019320e-01 1.997600e-01
647 1.991680e-01 2.020000e-01 1.997240e-01 2.019360e-01 1.997600e-01
648 1.991680e-01 2.020040e-01 1.997240e-01 2.019360e-01 1.997600e-01
649 1.991680e-01 2.020040e-01 1.997280e-01 2.019360e-01 1.997600e-01
650 1.991680e-01 2.020080e-01 1.997280e-01 2.019360e-01 1.997600e-01
651 1.991680e-01 2.020080e-01 1.997280e-01 2.019400e-01 1.997600e-01
652 1.991680e-01 2.020080e-01 1.997320e-01 2.019400e-01 1.997600e-01
653 1.991680e-01 2.020080e-01 1.997320e-01 2.019440e-01 1.997600e-01
