7257 5.073191e+02 1.904576e+03 1.882731e+03 1.867664e+03 1.891740e+03 1.900315e+03
7258 5.073866e+02 1.904811e+03 1.882984e+03 1.867945e+03 1.892029e+03 1.900563e+03
7259 5.074542e+02 1.905048e+03 1.883236e+03 1.868227e+03 1.892318e+03 1.900810e+03
7260 5.075224e+02 1.905282e+03 1.883489e+03 1.868508e+03 1.892607e+03 1.901055e+03
7261 5.075887e+02 1.905519e+03 1.883742e+03 1.868792e+03 1.892896e+03 1.901301e+03
7262 5.076565e+02 1.905756e+03 1.883996e+03 1.869074e+03 1.893183e+03 1.901545e+03
7263 5.077248e+02 1.905991e+03 1.884251e+03 1.869356e+03 1.893473e+03 1.901787e+03
7264 5.077940e+02 1.906228e+03 1.884505e+03 1.869638e+03 1.893760e+03 1.902032e+03
7265 5.078615e+02 1.906466e+03 1.884761e+03 1.869920e+03 1.894047e+03 1.902275e+03
7266 5.079284e+02 1.906703e+03 1.885017e+03 1.870205e+03 1.894332e+03 1.902519e+03
7267 5.079953e+02 1.906939e+03 1.885274e+03 1.870490e+03 1.894618e+03 1.902762e+03
7268 5.080631e+02 1.907176e+03 1.885531e+03 1.870775e+03 1.894902e+03 1.903004e+03
7269 5.081306e+02 1.907413e+03 1.885788e+03 1.871059e+03 1.895187e+03 1.903247e+03
7270 5.081989e+02 1.907649e+03 1.886046e+03 1.871343e+03 1.895472e+03 1.903489e+03
7271 5.082671e+02 1.907885e+03 1.886303e+03 1.871628e+03 1.895755e+03 1.903731e+03
7272 5.083349e+02 1.908122e+03 1.886561e+03 1.871911e+03 1.896038e+03 1.903973e+03
7273 5.084026e+02 1.908359e+03 1.886819e+03 1.872198e+03 1.896322e+03 1.904214e+03
7274 5.084689e+02 1.908596e+03 1.887078e+03 1.872484e+03 1.896606e+03 1.904456e+03
7275 5.085359e+02 1.908833e+03 1.887335e+03 1.872769e+03 1.896889e+03 1.904699e+03
7276 5.086044e+02 1.909070e+03 1.887592e+03 1.873053e+03 1.897170e+03 1.904940e+03
7277 5.086722e+02 1.909308e+03 1.887851e+03 1.873337e+03 1.897454e+03 1.905182e+03
7278 5.087394e+02 1.909544e+03 1.888109e+03 1.873623e+03 1.897736e+03 1.905424e+03
7279 5.088072e+02 1.909782e+03 1.888369e+03 1.873909e+03 1.898018e+03 1.905666e+03
7280 5.088754e+02 1.910019e+03 1.888628e+03 1.874196e+03 1.898300e+03 1.905907e+03
7281 5.089424e+02 1.910258e+03 1.888889e+03 1.874481e+03 1.898582e+03 1.906147e+03
7282 5.090093e+02 1.910498e+03 1.889149e+03 1.874766e+03 1.898863e+03 1.906387e+03
7283 5.090772e+02 1.910737e+03 1.889410e+03 1.875052e+03 1.899146e+03 1.906624e+03
7284 5.091451e+02 1.910976e+03 1.889673e+03 1.875339e+03 1.899425e+03 1.906862e+03
7285 5.092118e+02 1.911215e+03 1.889934e+03 1.875625e+03 1.899706e+03 1.907100e+03
7286 5.092792e+02 1.911453e+03 1.890198e+03 1.875912e+03 1.899986e+03 1.907339e+03
7287 5.093464e+02 1.911691e+03 1.890461e+03 1.876199e+03 1.900266e+03 1.907577e+03
7288 5.094129e+02 1.911929e+03 1.890724e+03 1.876485e+03 1.900547e+03 1.907814e+03
7289 5.094815e+02 1.912168e+03 1.890989e+03 1.876769e+03 1.900826e+03 1.908051e+03
7290 5.095490e+02 1.912407e+03 1.891254e+03 1.877056e+03 1.901105e+03 1.908288e+03
7291 5.096159e+02 1.912646e+03 1.891518e+03 1.877342e+03 1.901382e+03 1.908527e+03
7292 5.096832e+02 1.912885e+03 1.891784e+03 1.877628e+03 1.901660e+03 1.908765e+03
7293 5.097511e+02 1.913123e+03 1.892048e+03 1.877915e+03 1.901936e+03 1.909003e+03
7294 5.098182e+02 1.913363e+03 1.892315e+03 1.878200e+03 1.902214e+03 1.909241e+03
7295 5.098858e+02 1.913601e+03 1.892581e+03 1.878482e+03 1.902489e+03 1.909477e+03
7296 5.099529e+02 1.913841e+03 1.892849e+03 1.878766e+03 1.902765e+03 1.909716e+03
7297 5.100220e+02 1.914077e+03 1.893116e+03 1.879051e+03 1.903043e+03 1.909954e+03
7298 5.100912e+02 1.914318e+03 1.893381e+03 1.879334e+03 1.903319e+03 1.910191e+03
7299 5.101599e+02 1.914557e+03 1.893651e+03 1.879618e+03 1.903594e+03 1.910426e+03
7300 5.102286e+02 1.914797e+03 1.893921e+03 1.879901e+03 1.903868e+03 1.910663e+03
7301 5.102961e+02 1.915037e+03 1.894189e+03 1.880183e+03 1.904146e+03 1.910900e+03
7302 5.103650e+02 1.915274e+03 1.894460e+03 1.880466e+03 1.904422e+03 1.911135e+03
7303 5.104337e+02 1.915513e+03 1.894730e+03 1.880750e+03 1.904696e+03 1.911371e+03
7304 5.105018e+02 1.915752e+03 1.895001e+03 1.881034e+03 1.904971e+03 1.911606e+03
7305 5.105706e+02 1.915992e+03 1.895271e+03 1.881319e+03 1.905248e+03 1.911840e+03
7306 5.106395e+02 1.916232e+03 1.895542e+03 1.881603e+03 1.905525e+03 1.912073e+03
7307 5.107084e+02 1.916473e+03 1.895813e+03 1.881887e+03 1.905799e+03 1.912306e+03
7308 5.107762e+02 1.916713e+03 1.896085e+03 1.882172e+03 1.906074e+03 1.912539e+03
7309 5.108446e+02 1.916950e+03 1.896360e+03 1.882453e+03 1.906348e+03 1.912775e+03
7310 5.109133e+02 1.917189e+03 1.896633e+03 1.882736e+03 1.906621e+03 1.913010e+03
7311 5.109816e+02 1.917431e+03 1.896907e+03 1.883020e+03 1.906894e+03 1.913245e+03
7312 5.110494e+02 1.917670e+03 1.897183e+03 1.883302e+03 1.907168e+03 1.913480e+03
7313 5.111168e+02 1.917912e+03 1.897459e+03 1.883584e+03 1.907441e+03 1.913712e+03
7314 5.111849e+02 1.918154e+03 1.897733e+03 1.883866e+03 1.907713e+03 1.913947e+03
7315 5.112529e+02 1.918395e+03 1.898010e+03 1.884147e+03 1.907984e+03 1.914180e+03
7316 5.113214e+02 1.918637e+03 1.898286e+03 1.884429e+03 1.908255e+03 1.914414e+03
7317 5.113894e+02 1.918878e+03 1.898564e+03 1.884710e+03 1.908527e+03 1.914648e+03
7318 5.114584e+02 1.919118e+03 1.898842e+03 1.884990e+03 1.908796e+03 1.914883e+03
7319 5.115265e+02 1.919357e+03 1.899120e+03 1.885270e+03 1.909068e+03 1.915119e+03
7320 5.115950e+02 1.919600e+03 1.899397e+03 1.885549e+03 1.909340e+03 1.915354e+03
7321 5.116631e+02 1.919841e+03 1.899676e+03 1.885827e+03 1.909613e+03 1.915587e+03
7322 5.117304e+02 1.920082e+03 1.899954e+03 1.886108e+03 1.909884e+03 1.915822e+03
7323 5.117992e+02 1.920321e+03 1.900234e+03 1.886388e+03 1.910154e+03 1.916055e+03
7324 5.118673e+02 1.920563e+03 1.900514e+03 1.886668e+03 1.910425e+03 1.916291e+03
7325 5.119363e+02 1.920804e+03 1.900795e+03 1.886948e+03 1.910694e+03 1.916525e+03
7326 5.120047e+02 1.921045e+03 1.901076e+03 1.887225e+03 1.910963e+03 1.916760e+03
7327 5.120726e+02 1.921285e+03 1.901359e+03 1.887503e+03 1.911233e+03 1.916994e+03
7328 5.121409e+02 1.921528e+03 1.901640e+03 1.887782e+03 1.911502e+03 1.917228e+03
7329 5.122098e+02 1.921770e+03 1.901922e+03 1.888057e+03 1.911771e+03 1.917462e+03
7330 5.122776e+02 1.922011e+03 1.902206e+03 1.888332e+03 1.912041e+03 1.917696e+03
7331 5.123457e+02 1.922251e+03 1.902489e+03 1.888609e+03 1.912310e+03 1.917932e+03
7332 5.124144e+02 1.922494e+03 1.902772e+03 1.888885e+03 1.912579e+03 1.918167e+03
7333 5.124836e+02 1.922735e+03 1.903057e+03 1.889160e+03 1.912846e+03 1.918402e+03
7334 5.125524e+02 1.922978e+03 1.903341e+03 1.889435e+03 1.913112e+03 1.918636e+03
7335 5.126211e+02 1.923221e+03 1.903627e+03 1.889710e+03 1.913379e+03 1.918870e+03
7336 5.126888e+02 1.923464e+03 1.903912e+03 1.889986e+03 1.913646e+03 1.919105e+03
7337 5.127574e+02 1.923707e+03 1.904196e+03 1.890260e+03 1.913914e+03 1.919340e+03
7338 5.128253e+02 1.923950e+03 1.904482e+03 1.890533e+03 1.914180e+03 1.919577e+03
7339 5.128934e+02 1.924193e+03 1.904768e+03 1.890806e+03 1.914448e+03 1.919812e+03
7340 5.129615e+02 1.924435e+03 1.905055e+03 1.891079e+03 1.914714e+03 1.920047e+03
7341 5.130292e+02 1.924677e+03 1.905344e+03 1.891350e+03 1.914980e+03 1.920282e+03
7342 5.130966e+02 1.924920e+03 1.905631e+03 1.891622e+03 1.915247e+03 1.920519e+03
7343 5.131649e+02 1.925165e+03 1.905917e+03 1.891893e+03 1.915513e+03 1.920756e+03
7344 5.132323e+02 1.925409e+03 1.906206e+03 1.892166e+03 1.915776e+03 1.920992e+03
7345 5.133008e+02 1.925652e+03 1.906495e+03 1.892439e+03 1.916040e+03 1.921229e+03
7346 5.133694e+02 1.925896e+03 1.906784e+03 1.892708e+03 1.916304e+03 1.921464e+03
7347 5.134382e+02 1.926140e+03 1.907072e+03 1.892982e+03 1.916567e+03 1.921701e+03
7348 5.135068e+02 1.926384e+03 1.907362e+03 1.893252e+03 1.916831e+03 1.921937e+03
7349 5.135743e+02 1.926628e+03 1.907651e+03 1.893521e+03 1.917094e+03 1.922174e+03
7350 5.136428e+02 1.926874e+03 1.907940e+03 1.893791e+03 1.917359e+03 1.922411e+03
7351 5.137117e+02 1.927120e+03 1.908233e+03 1.894057e+03 1.917622e+03 1.922647e+03
7352 5.137803e+02 1.927366e+03 1.908524e+03 1.894324e+03 1.917885e+03 1.922885e+03
7353 5.138490e+02 1.927612e+03 1.908814e+03 1.894591e+03 1.918150e+03 1.923120e+03
7354 5.139170e+02 1.927859e+03 1.909107e+03 1.894857e+03 1.918413e+03 1.923357e+03
7355 5.139847e+02 1.928106e+03 1.909399e+03 1.895123e+03 1.918678e+03 1.923594e+03
7356 5.140527e+02 1.928353e+03 1.909691e+03 1.895389e+03 1.918941e+03 1.923830e+03
7357 5.141221e+02 1.928601e+03 1.909983e+03 1.895654e+03 1.919202e+03 1.924068e+03
7358 5.141908e+02 1.928851e+03 1.910275e+03 1.895919e+03 1.919464e+03 1.924306e+03
7359 5.142596e+02 1.929097e+03 1.910569e+03 1.896182e+03 1.919724e+03 1.924543e+03
7360 5.143267e+02 1.929347e+03 1.910862e+03 1.896447e+03 1.919987e+03 1.924780e+03
7361 5.143942e+02 1.929597e+03 1.911155e+03 1.896710e+03 1.920249e+03 1.925016e+03
7362 5.144631e+02 1.929846e+03 1.911450e+03 1.896973e+03 1.920511e+03 1.925253e+03
7363 5.145308e+02 1.930097e+03 1.911744e+03 1.897234e+03 1.920772e+03 1.925491e+03
7364 5.145993e+02 1.930346e+03 1.912038e+03 1.897493e+03 1.921034e+03 1.925730e+03
7365 5.146676e+02 1.930598e+03 1.912332e+03 1.897752e+03 1.921295e+03 1.925967e+03
7366 5.147368e+02 1.930849e+03 1.912625e+03 1.898013e+03 1.921557e+03 1.926204e+03
7367 5.148050e+02 1.931099e+03 1.912920e+03 1.898273e+03 1.921817e+03 1.926442e+03
7368 5.148735e+02 1.931351e+03 1.913216e+03 1.898533e+03 1.922078e+03 1.926680e+03
7369 5.149423e+02 1.931604e+03 1.913512e+03 1.898791e+03 1.922338e+03 1.926918e+03
7370 5.150108e+02 1.931856e+03 1.913810e+03 1.899050e+03 1.922598e+03 1.927155e+03
7371 5.150799e+02 1.932109e+03 1.914108e+03 1.899308e+03 1.922859e+03 1.927389e+03
7372 5.151477e+02 1.932364e+03 1.914403e+03 1.899566e+03 1.923120e+03 1.927624e+03
7373 5.152167e+02 1.932618e+03 1.914700e+03 1.899824e+03 1.923378e+03 1.927861e+03
7374 5.152846e+02 1.932873e+03 1.914995e+03 1.900083e+03 1.923639e+03 1.928098e+03
7375 5.153528e+02 1.933129e+03 1.915290e+03 1.900338e+03 1.923901e+03 1.928334e+03
7376 5.154203e+02 1.933384e+03 1.915585e+03 1.900595e+03 1.924160e+03 1.928571e+03
7377 5.154882e+02 1.933642e+03 1.915880e+03 1.900851e+03 1.924420e+03 1.928809e+03
7378 5.155567e+02 1.933900e+03 1.916175e+03 1.901106e+03 1.924679e+03 1.929045e+03
7379 5.156255e+02 1.934157e+03 1.916470e+03 1.901362e+03 1.924937e+03 1.929283e+03
7380 5.156944e+02 1.934416e+03 1.916765e+03 1.901618e+03 1.925195e+03 1.929520e+03
7381 5.157633e+02 1.934677e+03 1.917062e+03 1.901872e+03 1.925452e+03 1.929755e+03
7382 5.158313e+02 1.934937e+03 1.917359e+03 1.902126e+03 1.925711e+03 1.929992e+03
7383 5.158996e+02 1.935198e+03 1.917655e+03 1.902381e+03 1.925970e+03 1.930227e+03
7384 5.159689e+02 1.935459e+03 1.917950e+03 1.902633e+03 1.926226e+03 1.930466e+03
7385 5.160391e+02 1.935721e+03 1.918245e+03 1.902887e+03 1.926483e+03 1.930703e+03
7386 5.161078e+02 1.935981e+03 1.918540e+03 1.903140e+03 1.926738e+03 1.930942e+03
7387 5.161761e+02 1.936243e+03 1.918837e+03 1.903393e+03 1.926995e+03 1.931179e+03
7388 5.162453e+02 1.936504e+03 1.919132e+03 1.903645e+03 1.927251e+03 1.931415e+03
7389 5.163146e+02 1.936767e+03 1.919429e+03 1.903897e+03 1.927508e+03 1.931651e+03
7390 5.163830e+02 1.937028e+03 1.919724e+03 1.904149e+03 1.927764e+03 1.931888e+03
7391 5.164517e+02 1.937292e+03 1.920018e+03 1.904402e+03 1.928020e+03 1.932125e+03
7392 5.165203e+02 1.937558e+03 1.920314e+03 1.904653e+03 1.928274e+03 1.932362e+03
7393 5.165889e+02 1.937822e+03 1.920611e+03 1.904903e+03 1.928528e+03 1.932599e+03
7394 5.166574e+02 1.938085e+03 1.920906e+03 1.905153e+03 1.928784e+03 1.932836e+03
7395 5.167261e+02 1.938349e+03 1.921204e+03 1.905404e+03 1.929039e+03 1.933073e+03
7396 5.167940e+02 1.938615e+03 1.921500e+03 1.905654e+03 1.929293e+03 1.933310e+03
7397 5.168621e+02 1.938882e+03 1.921797e+03 1.905904e+03 1.929548e+03 1.933549e+03
7398 5.169306e+02 1.939148e+03 1.922092e+03 1.906153e+03 1.929804e+03 1.933786e+03
7399 5.169981e+02 1.939415e+03 1.922390e+03 1.906404e+03 1.930059e+03 1.934021e+03
7400 5.170667e+02 1.939684e+03 1.922686e+03 1.906654e+03 1.930314e+03 1.934256e+03
7401 5.171343e+02 1.939952e+03 1.922981e+03 1.906901e+03 1.930570e+03 1.934493e+03
7402 5.172013e+02 1.940222e+03 1.923275e+03 1.907151e+03 1.930826e+03 1.934729e+03
7403 5.172696e+02 1.940491e+03 1.923570e+03 1.907401e+03 1.931081e+03 1.934965e+03
7404 5.173376e+02 1.940761e+03 1.923864e+03 1.907652e+03 1.931336e+03 1.935201e+03
7405 5.174068e+02 1.941031e+03 1.924158e+03 1.907900e+03 1.931591e+03 1.935437e+03
7406 5.174763e+02 1.941302e+03 1.924452e+03 1.908148e+03 1.931846e+03 1.935672e+03
7407 5.175460e+02 1.941575e+03 1.924745e+03 1.908394e+03 1.932100e+03 1.935909e+03
7408 5.176161e+02 1.941847e+03 1.925039e+03 1.908643e+03 1.932353e+03 1.936143e+03
7409 5.176845e+02 1.942121e+03 1.925330e+03 1.908891e+03 1.932606e+03 1.936381e+03
7410 5.177518e+02 1.942395e+03 1.925622e+03 1.909138e+03 1.932859e+03 1.936617e+03
7411 5.178198e+02 1.942673e+03 1.925914e+03 1.909387e+03 1.933112e+03 1.936852e+03
7412 5.178884e+02 1.942949e+03 1.926206e+03 1.909633e+03 1.933368e+03 1.937089e+03
7413 5.179571e+02 1.943225e+03 1.926497e+03 1.909880e+03 1.933621e+03 1.937324e+03
7414 5.180243e+02 1.943502e+03 1.926789e+03 1.910128e+03 1.933875e+03 1.937560e+03
7415 5.180914e+02 1.943781e+03 1.927079e+03 1.910373e+03 1.934128e+03 1.937796e+03
7416 5.181584e+02 1.944061e+03 1.927370e+03 1.910620e+03 1.934382e+03 1.938034e+03
7417 5.182266e+02 1.944339e+03 1.927660e+03 1.910867e+03 1.934632e+03 1.938269e+03
7418 5.182945e+02 1.944619e+03 1.927951e+03 1.911114e+03 1.934886e+03 1.938506e+03
7419 5.183628e+02 1.944899e+03 1.928238e+03 1.911360e+03 1.935140e+03 1.938743e+03
7420 5.184304e+02 1.945180e+03 1.928529e+03 1.911605e+03 1.935392e+03 1.938979e+03
7421 5.184981e+02 1.945463e+03 1.928817e+03 1.911851e+03 1.935646e+03 1.939214e+03
7422 5.185659e+02 1.945744e+03 1.929106e+03 1.912099e+03 1.935898e+03 1.939449e+03
7423 5.186334e+02 1.946025e+03 1.929395e+03 1.912346e+03 1.936151e+03 1.939685e+03
7424 5.187016e+02 1.946307e+03 1.929682e+03 1.912592e+03 1.936404e+03 1.939919e+03
7425 5.187692e+02 1.946591e+03 1.929969e+03 1.912838e+03 1.936655e+03 1.940156e+03
7426 5.188387e+02 1.946875e+03 1.930255e+03 1.913084e+03 1.936906e+03 1.940391e+03
7427 5.189070e+02 1.947159e+03 1.930541e+03 1.913329e+03 1.937156e+03 1.940627e+03
7428 5.189744e+02 1.947443e+03 1.930828e+03 1.913576e+03 1.937407e+03 1.940863e+03
7429 5.190423e+02 1.947728e+03 1.931113e+03 1.913820e+03 1.937657e+03 1.941101e+03
7430 5.191119e+02 1.948014e+03 1.931396e+03 1.914066e+03 1.937908e+03 1.941336e+03
7431 5.191795e+02 1.948300e+03 1.931679e+03 1.914312e+03 1.938159e+03 1.941574e+03
7432 5.192481e+02 1.948587e+03 1.931963e+03 1.914559e+03 1.938410e+03 1.941811e+03
7433 5.193157e+02 1.948874e+03 1.932247e+03 1.914804e+03 1.938662e+03 1.942048e+03
7434 5.193837e+02 1.949163e+03 1.932530e+03 1.915050e+03 1.938912e+03 1.942284e+03
7435 5.194518e+02 1.949450e+03 1.932812e+03 1.915296e+03 1.939163e+03 1.942521e+03
7436 5.195201e+02 1.949740e+03 1.933092e+03 1.915541e+03 1.939415e+03 1.942758e+03
7437 5.195888e+02 1.950030e+03 1.933374e+03 1.915787e+03 1.939666e+03 1.942995e+03
7438 5.196574e+02 1.950320e+03 1.933654e+03 1.916031e+03 1.939918e+03 1.943232e+03
7439 5.197264e+02 1.950611e+03 1.933935e+03 1.916275e+03 1.940170e+03 1.943468e+03
7440 5.197952e+02 1.950904e+03 1.934213e+03 1.916519e+03 1.940421e+03 1.943705e+03
7441 5.198638e+02 1.951195e+03 1.934492e+03 1.916764e+03 1.940672e+03 1.943944e+03
7442 5.199329e+02 1.951489e+03 1.934769e+03 1.917007e+03 1.940922e+03 1.944182e+03
7443 5.200013e+02 1.951782e+03 1.935045e+03 1.917252e+03 1.941174e+03 1.944421e+03
7444 5.200695e+02 1.952077e+03 1.935321e+03 1.917497e+03 1.941425e+03 1.944661e+03
7445 5.201374e+02 1.952370e+03 1.935599e+03 1.917741e+03 1.941676e+03 1.944899e+03
7446 5.202056e+02 1.952663e+03 1.935876e+03 1.917984e+03 1.941927e+03 1.945138e+03
7447 5.202739e+02 1.952957e+03 1.936152e+03 1.918227e+03 1.942178e+03 1.945378e+03
7448 5.203428e+02 1.953252e+03 1.936427e+03 1.918471e+03 1.942430e+03 1.945618e+03
7449 5.204110e+02 1.953545e+03 1.936702e+03 1.918716e+03 1.942682e+03 1.945859e+03
7450 5.204799e+02 1.953839e+03 1.936975e+03 1.918960e+03 1.942932e+03 1.946100e+03
7451 5.205489e+02 1.954134e+03 1.937245e+03 1.919206e+03 1.943183e+03 1.946341e+03
7452 5.206177e+02 1.954430e+03 1.937516e+03 1.919450e+03 1.943437e+03 1.946582e+03
7453 5.206865e+02 1.954725e+03 1.937787e+03 1.919696e+03 1.943688e+03 1.946824e+03
7454 5.207547e+02 1.955021e+03 1.938058e+03 1.919939e+03 1.943940e+03 1.947065e+03
7455 5.208228e+02 1.955317e+03 1.938329e+03 1.920183e+03 1.944192e+03 1.947307e+03
7456 5.208908e+02 1.955613e+03 1.938597e+03 1.920429e+03 1.944443e+03 1.947550e+03
7457 5.209596e+02 1.955911e+03 1.938867e+03 1.920671e+03 1.944696e+03 1.947792e+03
7458 5.210284e+02 1.956209e+03 1.939136e+03 1.920914e+03 1.944948e+03 1.948036e+03
7459 5.210965e+02 1.956506e+03 1.939405e+03 1.921158e+03 1.945197e+03 1.948280e+03
7460 5.211656e+02 1.956803e+03 1.939673e+03 1.921401e+03 1.945449e+03 1.948523e+03
7461 5.212354e+02 1.957098e+03 1.939940e+03 1.921645e+03 1.945701e+03 1.948769e+03
7462 5.213041e+02 1.957398e+03 1.940208e+03 1.921887e+03 1.945952e+03 1.949013e+03
7463 5.213733e+02 1.957693e+03 1.940476e+03 1.922129e+03 1.946204e+03 1.949258e+03
7464 5.214422e+02 1.957989e+03 1.940743e+03 1.922372e+03 1.946456e+03 1.949504e+03
7465 5.215107e+02 1.958285e+03 1.941011e+03 1.922614e+03 1.946706e+03 1.949749e+03
7466 5.215794e+02 1.958584e+03 1.941277e+03 1.922857e+03 1.946956e+03 1.949995e+03
7467 5.216482e+02 1.958882e+03 1.941542e+03 1.923101e+03 1.947205e+03 1.950241e+03
7468 5.217173e+02 1.959182e+03 1.941807e+03 1.923342e+03 1.947454e+03 1.950488e+03
7469 5.217872e+02 1.959480e+03 1.942072e+03 1.923585e+03 1.947704e+03 1.950734e+03
7470 5.218565e+02 1.959780e+03 1.942335e+03 1.923828e+03 1.947955e+03 1.950982e+03
7471 5.219258e+02 1.960079e+03 1.942598e+03 1.924070e+03 1.948206e+03 1.951230e+03
7472 5.219951e+02 1.960380e+03 1.942860e+03 1.924313e+03 1.948458e+03 1.951477e+03
7473 5.220636e+02 1.960680e+03 1.943123e+03 1.924556e+03 1.948709e+03 1.951727e+03
7474 5.221330e+02 1.960981e+03 1.943385e+03 1.924799e+03 1.948958e+03 1.951975e+03
7475 5.222019e+02 1.961281e+03 1.943646e+03 1.925042e+03 1.949209e+03 1.952223e+03
7476 5.222701e+02 1.961580e+03 1.943907e+03 1.925286e+03 1.949459e+03 1.952472e+03
7477 5.223388e+02 1.961880e+03 1.944169e+03 1.925527e+03 1.949708e+03 1.952723e+03
7478 5.224076e+02 1.962182e+03 1.944430e+03 1.925768e+03 1.949960e+03 1.952973e+03
7479 5.224761e+02 1.962484e+03 1.944689e+03 1.926010e+03 1.950210e+03 1.953223e+03
7480 5.225444e+02 1.962784e+03 1.944949e+03 1.926252e+03 1.950459e+03 1.953475e+03
7481 5.226128e+02 1.963084e+03 1.945209e+03 1.926493e+03 1.950712e+03 1.953728e+03
7482 5.226816e+02 1.963385e+03 1.945465e+03 1.926733e+03 1.950963e+03 1.953981e+03
7483 5.227507e+02 1.963686e+03 1.945722e+03 1.926975e+03 1.951215e+03 1.954235e+03
7484 5.228187e+02 1.963985e+03 1.945979e+03 1.927215e+03 1.951467e+03 1.954488e+03
7485 5.228868e+02 1.964286e+03 1.946236e+03 1.927456e+03 1.951719e+03 1.954742e+03
7486 5.229548e+02 1.964586e+03 1.946494e+03 1.927697e+03 1.951970e+03 1.954999e+03
7487 5.230244e+02 1.964885e+03 1.946751e+03 1.927939e+03 1.952223e+03 1.955254e+03
7488 5.230942e+02 1.965185e+03 1.947007e+03 1.928180e+03 1.952473e+03 1.955509e+03
7489 5.231636e+02 1.965485e+03 1.947262e+03 1.928421e+03 1.952726e+03 1.955763e+03
7490 5.232326e+02 1.965784e+03 1.947517e+03 1.928661e+03 1.952979e+03 1.956018e+03
7491 5.233016e+02 1.966085e+03 1.947770e+03 1.928902e+03 1.953231e+03 1.956275e+03
7492 5.233713e+02 1.966384e+03 1.948024e+03 1.929141e+03 1.953482e+03 1.956532e+03
7493 5.234405e+02 1.966684e+03 1.948277e+03 1.929379e+03 1.953733e+03 1.956791e+03
7494 5.235095e+02 1.966985e+03 1.948531e+03 1.929619e+03 1.953986e+03 1.957050e+03
7495 5.235785e+02 1.967286e+03 1.948785e+03 1.929860e+03 1.954237e+03 1.957310e+03
7496 5.236484e+02 1.967585e+03 1.949039e+03 1.930098e+03 1.954488e+03 1.957571e+03
7497 5.237175e+02 1.967884e+03 1.949290e+03 1.930337e+03 1.954741e+03 1.957831e+03
7498 5.237858e+02 1.968184e+03 1.949544e+03 1.930577e+03 1.954991e+03 1.958092e+03
7499 5.238538e+02 1.968484e+03 1.949794e+03 1.930816e+03 1.955243e+03 1.958355e+03
7500 5.239225e+02 1.968784e+03 1.950046e+03 1.931054e+03 1.955495e+03 1.958616e+03
7501 5.239902e+02 1.969084e+03 1.950298e+03 1.931292e+03 1.955748e+03 1.958881e+03
7502 5.240587e+02 1.969382e+03 1.950550e+03 1.931529e+03 1.956000e+03 1.959145e+03
7503 5.241275e+02 1.969682e+03 1.950802e+03 1.931768e+03 1.956252e+03 1.959409e+03
7504 5.241963e+02 1.969978e+03 1.951054e+03 1.932007e+03 1.956505e+03 1.959673e+03
7505 5.242640e+02 1.970275e+03 1.951306e+03 1.932247e+03 1.956757e+03 1.959939e+03
7506 5.243322e+02 1.970572e+03 1.951559e+03 1.932485e+03 1.957011e+03 1.960204e+03
7507 5.243999e+02 1.970868e+03 1.951810e+03 1.932721e+03 1.957265e+03 1.960472e+03
7508 5.244682e+02 1.971163e+03 1.952061e+03 1.932959e+03 1.957518e+03 1.960737e+03
7509 5.245368e+02 1.971457e+03 1.952313e+03 1.933196e+03 1.957771e+03 1.961005e+03
7510 5.246046e+02 1.971752e+03 1.952563e+03 1.933432e+03 1.958025e+03 1.961273e+03
7511 5.246725e+02 1.972046e+03 1.952813e+03 1.933670e+03 1.958278e+03 1.961542e+03
7512 5.247403e+02 1.972340e+03 1.953064e+03 1.933907e+03 1.958534e+03 1.961810e+03
7513 5.248092e+02 1.972635e+03 1.953314e+03 1.934145e+03 1.958787e+03 1.962079e+03
7514 5.248777e+02 1.972929e+03 1.953563e+03 1.934382e+03 1.959042e+03 1.962347e+03
7515 5.249454e+02 1.973223e+03 1.953813e+03 1.934621e+03 1.959296e+03 1.962618e+03
7516 5.250132e+02 1.973514e+03 1.954062e+03 1.934859e+03 1.959551e+03 1.962888e+03
7517 5.250818e+02 1.973806e+03 1.954310e+03 1.935097e+03 1.959805e+03 1.963161e+03
7518 5.251505e+02 1.974097e+03 1.954558e+03 1.935332e+03 1.960060e+03 1.963434e+03
7519 5.252184e+02 1.974387e+03 1.954807e+03 1.935569e+03 1.960315e+03 1.963708e+03
7520 5.252872e+02 1.974678e+03 1.955054e+03 1.935805e+03 1.960569e+03 1.963982e+03
7521 5.253559e+02 1.974969e+03 1.955302e+03 1.936043e+03 1.960826e+03 1.964256e+03
7522 5.254243e+02 1.975260e+03 1.955549e+03 1.936279e+03 1.961084e+03 1.964528e+03
7523 5.254928e+02 1.975551e+03 1.955795e+03 1.936516e+03 1.961338e+03 1.964803e+03
7524 5.255605e+02 1.975841e+03 1.956041e+03 1.936753e+03 1.961594e+03 1.965080e+03
7525 5.256287e+02 1.976131e+03 1.956289e+03 1.936988e+03 1.961850e+03 1.965355e+03
