7597 4.585461e+02 3.325752e+03 3.352943e+03 3.342770e+03
7598 4.586058e+02 3.326197e+03 3.353405e+03 3.343185e+03
7599 4.586652e+02 3.326643e+03 3.353865e+03 3.343599e+03
7600 4.587246e+02 3.327087e+03 3.354325e+03 3.344013e+03
7601 4.587835e+02 3.327536e+03 3.354784e+03 3.344429e+03
7602 4.588421e+02 3.327983e+03 3.355242e+03 3.344845e+03
7603 4.589012e+02 3.328433e+03 3.355698e+03 3.345261e+03
7604 4.589606e+02 3.328878e+03 3.356157e+03 3.345678e+03
7605 4.590197e+02 3.329329e+03 3.356613e+03 3.346095e+03
7606 4.590777e+02 3.329777e+03 3.357070e+03 3.346511e+03
7607 4.591365e+02 3.330228e+03 3.357524e+03 3.346928e+03
7608 4.591963e+02 3.330677e+03 3.357979e+03 3.347344e+03
7609 4.592546e+02 3.331128e+03 3.358431e+03 3.347762e+03
7610 4.593125e+02 3.331580e+03 3.358885e+03 3.348179e+03
7611 4.593702e+02 3.332033e+03 3.359337e+03 3.348596e+03
7612 4.594283e+02 3.332486e+03 3.359788e+03 3.349012e+03
7613 4.594859e+02 3.332941e+03 3.360240e+03 3.349428e+03
7614 4.595445e+02 3.333395e+03 3.360693e+03 3.349844e+03
7615 4.596025e+02 3.333849e+03 3.361143e+03 3.350261e+03
7616 4.596616e+02 3.334303e+03 3.361592e+03 3.350680e+03
7617 4.597195e+02 3.334756e+03 3.362044e+03 3.351097e+03
7618 4.597774e+02 3.335209e+03 3.362496e+03 3.351517e+03
7619 4.598354e+02 3.335662e+03 3.362946e+03 3.351937e+03
7620 4.598946e+02 3.336116e+03 3.363395e+03 3.352355e+03
7621 4.599520e+02 3.336572e+03 3.363842e+03 3.352776e+03
7622 4.600106e+02 3.337028e+03 3.364289e+03 3.353194e+03
7623 4.600685e+02 3.337486e+03 3.364738e+03 3.353612e+03
7624 4.601268e+02 3.337943e+03 3.365185e+03 3.354032e+03
7625 4.601846e+02 3.338399e+03 3.365631e+03 3.354452e+03
7626 4.602430e+02 3.338858e+03 3.366078e+03 3.354868e+03
7627 4.603009e+02 3.339317e+03 3.366522e+03 3.355288e+03
7628 4.603587e+02 3.339774e+03 3.366967e+03 3.355707e+03
7629 4.604175e+02 3.340232e+03 3.367412e+03 3.356127e+03
7630 4.604755e+02 3.340691e+03 3.367855e+03 3.356547e+03
7631 4.605340e+02 3.341152e+03 3.368299e+03 3.356969e+03
7632 4.605917e+02 3.341610e+03 3.368743e+03 3.357391e+03
7633 4.606496e+02 3.342068e+03 3.369184e+03 3.357814e+03
7634 4.607077e+02 3.342530e+03 3.369626e+03 3.358236e+03
7635 4.607645e+02 3.342990e+03 3.370066e+03 3.358656e+03
7636 4.608209e+02 3.343451e+03 3.370508e+03 3.359079e+03
7637 4.608780e+02 3.343911e+03 3.370949e+03 3.359501e+03
7638 4.609348e+02 3.344374e+03 3.371387e+03 3.359922e+03
7639 4.609930e+02 3.344835e+03 3.371827e+03 3.360344e+03
7640 4.610509e+02 3.345296e+03 3.372267e+03 3.360767e+03
7641 4.611092e+02 3.345760e+03 3.372705e+03 3.361188e+03
7642 4.611664e+02 3.346222e+03 3.373141e+03 3.361614e+03
7643 4.612247e+02 3.346687e+03 3.373578e+03 3.362036e+03
7644 4.612830e+02 3.347150e+03 3.374016e+03 3.362460e+03
7645 4.613407e+02 3.347615e+03 3.374451e+03 3.362883e+03
7646 4.613991e+02 3.348080e+03 3.374886e+03 3.363309e+03
7647 4.614570e+02 3.348543e+03 3.375323e+03 3.363731e+03
7648 4.615154e+02 3.349007e+03 3.375759e+03 3.364155e+03
7649 4.615734e+02 3.349469e+03 3.376193e+03 3.364582e+03
7650 4.616296e+02 3.349936e+03 3.376628e+03 3.365008e+03
7651 4.616866e+02 3.350401e+03 3.377063e+03 3.365433e+03
7652 4.617435e+02 3.350866e+03 3.377496e+03 3.365858e+03
7653 4.618004e+02 3.351331e+03 3.377930e+03 3.366284e+03
7654 4.618579e+02 3.351795e+03 3.378363e+03 3.366711e+03
7655 4.619155e+02 3.352261e+03 3.378797e+03 3.367138e+03
7656 4.619730e+02 3.352727e+03 3.379230e+03 3.367564e+03
7657 4.620297e+02 3.353192e+03 3.379662e+03 3.367991e+03
7658 4.620865e+02 3.353660e+03 3.380094e+03 3.368416e+03
7659 4.621429e+02 3.354124e+03 3.380528e+03 3.368843e+03
7660 4.622006e+02 3.354590e+03 3.380959e+03 3.369270e+03
7661 4.622562e+02 3.355057e+03 3.381391e+03 3.369699e+03
7662 4.623132e+02 3.355524e+03 3.381823e+03 3.370127e+03
7663 4.623704e+02 3.355990e+03 3.382253e+03 3.370559e+03
7664 4.624283e+02 3.356454e+03 3.382684e+03 3.370987e+03
7665 4.624857e+02 3.356918e+03 3.383116e+03 3.371413e+03
7666 4.625429e+02 3.357383e+03 3.383545e+03 3.371844e+03
7667 4.626001e+02 3.357846e+03 3.383978e+03 3.372273e+03
7668 4.626570e+02 3.358311e+03 3.384409e+03 3.372704e+03
7669 4.627140e+02 3.358774e+03 3.384840e+03 3.373135e+03
7670 4.627706e+02 3.359237e+03 3.385269e+03 3.373569e+03
7671 4.628272e+02 3.359701e+03 3.385698e+03 3.374000e+03
7672 4.628836e+02 3.360162e+03 3.386126e+03 3.374435e+03
7673 4.629404e+02 3.360628e+03 3.386558e+03 3.374866e+03
7674 4.629971e+02 3.361090e+03 3.386988e+03 3.375299e+03
7675 4.630547e+02 3.361551e+03 3.387419e+03 3.375731e+03
7676 4.631121e+02 3.362012e+03 3.387849e+03 3.376164e+03
7677 4.631699e+02 3.362474e+03 3.388277e+03 3.376597e+03
7678 4.632266e+02 3.362936e+03 3.388706e+03 3.377029e+03
7679 4.632838e+02 3.363399e+03 3.389133e+03 3.377464e+03
7680 4.633412e+02 3.363861e+03 3.389561e+03 3.377896e+03
7681 4.633987e+02 3.364323e+03 3.389987e+03 3.378330e+03
7682 4.634562e+02 3.364782e+03 3.390416e+03 3.378765e+03
7683 4.635135e+02 3.365242e+03 3.390846e+03 3.379200e+03
7684 4.635700e+02 3.365704e+03 3.391274e+03 3.379637e+03
7685 4.636274e+02 3.366163e+03 3.391703e+03 3.380071e+03
7686 4.636841e+02 3.366624e+03 3.392131e+03 3.380505e+03
7687 4.637417e+02 3.367084e+03 3.392560e+03 3.380940e+03
7688 4.637984e+02 3.367543e+03 3.392991e+03 3.381376e+03
7689 4.638562e+02 3.368003e+03 3.393418e+03 3.381813e+03
7690 4.639137e+02 3.368463e+03 3.393847e+03 3.382249e+03
7691 4.639711e+02 3.368921e+03 3.394275e+03 3.382686e+03
7692 4.640276e+02 3.369377e+03 3.394704e+03 3.383125e+03
7693 4.640847e+02 3.369834e+03 3.395132e+03 3.383563e+03
7694 4.641414e+02 3.370293e+03 3.395559e+03 3.384000e+03
7695 4.641984e+02 3.370751e+03 3.395988e+03 3.384437e+03
7696 4.642562e+02 3.371208e+03 3.396417e+03 3.384874e+03
7697 4.643140e+02 3.371664e+03 3.396848e+03 3.385313e+03
7698 4.643719e+02 3.372119e+03 3.397277e+03 3.385752e+03
7699 4.644299e+02 3.372573e+03 3.397705e+03 3.386192e+03
7700 4.644880e+02 3.373027e+03 3.398133e+03 3.386633e+03
7701 4.645453e+02 3.373481e+03 3.398560e+03 3.387076e+03
7702 4.646035e+02 3.373936e+03 3.398986e+03 3.387518e+03
7703 4.646620e+02 3.374389e+03 3.399414e+03 3.387960e+03
7704 4.647197e+02 3.374841e+03 3.399843e+03 3.388403e+03
7705 4.647783e+02 3.375294e+03 3.400271e+03 3.388844e+03
7706 4.648371e+02 3.375745e+03 3.400701e+03 3.389286e+03
7707 4.648958e+02 3.376199e+03 3.401127e+03 3.389729e+03
7708 4.649546e+02 3.376653e+03 3.401556e+03 3.390168e+03
7709 4.650139e+02 3.377104e+03 3.401984e+03 3.390611e+03
7710 4.650725e+02 3.377555e+03 3.402412e+03 3.391054e+03
7711 4.651309e+02 3.378005e+03 3.402838e+03 3.391497e+03
7712 4.651890e+02 3.378455e+03 3.403266e+03 3.391941e+03
7713 4.652483e+02 3.378905e+03 3.403696e+03 3.392385e+03
7714 4.653073e+02 3.379353e+03 3.404125e+03 3.392828e+03
7715 4.653647e+02 3.379803e+03 3.404554e+03 3.393271e+03
7716 4.654231e+02 3.380253e+03 3.404981e+03 3.393718e+03
7717 4.654811e+02 3.380699e+03 3.405411e+03 3.394160e+03
7718 4.655402e+02 3.381148e+03 3.405842e+03 3.394606e+03
7719 4.655988e+02 3.381593e+03 3.406272e+03 3.395054e+03
7720 4.656563e+02 3.382040e+03 3.406701e+03 3.395500e+03
7721 4.657148e+02 3.382485e+03 3.407130e+03 3.395948e+03
7722 4.657736e+02 3.382930e+03 3.407560e+03 3.396395e+03
7723 4.658313e+02 3.383376e+03 3.407990e+03 3.396845e+03
7724 4.658896e+02 3.383820e+03 3.408419e+03 3.397295e+03
7725 4.659473e+02 3.384265e+03 3.408851e+03 3.397739e+03
7726 4.660059e+02 3.384708e+03 3.409282e+03 3.398189e+03
7727 4.660644e+02 3.385152e+03 3.409713e+03 3.398636e+03
7728 4.661242e+02 3.385594e+03 3.410144e+03 3.399084e+03
7729 4.661828e+02 3.386038e+03 3.410574e+03 3.399533e+03
7730 4.662415e+02 3.386478e+03 3.411005e+03 3.399983e+03
7731 4.663004e+02 3.386918e+03 3.411437e+03 3.400432e+03
7732 4.663594e+02 3.387361e+03 3.411865e+03 3.400884e+03
7733 4.664180e+02 3.387801e+03 3.412297e+03 3.401334e+03
7734 4.664767e+02 3.388242e+03 3.412727e+03 3.401788e+03
7735 4.665358e+02 3.388681e+03 3.413159e+03 3.402239e+03
7736 4.665949e+02 3.389119e+03 3.413589e+03 3.402690e+03
7737 4.666548e+02 3.389557e+03 3.414021e+03 3.403141e+03
7738 4.667139e+02 3.389993e+03 3.414453e+03 3.403591e+03
7739 4.667735e+02 3.390431e+03 3.414884e+03 3.404044e+03
7740 4.668330e+02 3.390868e+03 3.415316e+03 3.404496e+03
7741 4.668914e+02 3.391306e+03 3.415748e+03 3.404947e+03
7742 4.669498e+02 3.391743e+03 3.416180e+03 3.405400e+03
7743 4.670088e+02 3.392179e+03 3.416613e+03 3.405853e+03
7744 4.670674e+02 3.392613e+03 3.417047e+03 3.406307e+03
7745 4.671267e+02 3.393045e+03 3.417482e+03 3.406760e+03
7746 4.671848e+02 3.393479e+03 3.417917e+03 3.407212e+03
7747 4.672427e+02 3.393913e+03 3.418353e+03 3.407668e+03
7748 4.673008e+02 3.394344e+03 3.418788e+03 3.408122e+03
7749 4.673585e+02 3.394778e+03 3.419223e+03 3.408577e+03
7750 4.674156e+02 3.395211e+03 3.419660e+03 3.409030e+03
7751 4.674729e+02 3.395643e+03 3.420096e+03 3.409483e+03
7752 4.675307e+02 3.396076e+03 3.420531e+03 3.409936e+03
7753 4.675877e+02 3.396508e+03 3.420971e+03 3.410391e+03
7754 4.676453e+02 3.396940e+03 3.421407e+03 3.410846e+03
7755 4.677038e+02 3.397375e+03 3.421843e+03 3.411297e+03
7756 4.677615e+02 3.397806e+03 3.422281e+03 3.411753e+03
7757 4.678201e+02 3.398237e+03 3.422720e+03 3.412205e+03
7758 4.678790e+02 3.398667e+03 3.423161e+03 3.412657e+03
7759 4.679373e+02 3.399097e+03 3.423602e+03 3.413111e+03
7760 4.679948e+02 3.399527e+03 3.424042e+03 3.413564e+03
7761 4.680517e+02 3.399957e+03 3.424482e+03 3.414018e+03
7762 4.681098e+02 3.400384e+03 3.424923e+03 3.414471e+03
7763 4.681682e+02 3.400812e+03 3.425364e+03 3.414926e+03
7764 4.682256e+02 3.401242e+03 3.425805e+03 3.415379e+03
7765 4.682831e+02 3.401671e+03 3.426248e+03 3.415833e+03
7766 4.683408e+02 3.402098e+03 3.426689e+03 3.416287e+03
7767 4.683984e+02 3.402526e+03 3.427131e+03 3.416742e+03
7768 4.684553e+02 3.402954e+03 3.427572e+03 3.417197e+03
7769 4.685124e+02 3.403382e+03 3.428015e+03 3.417651e+03
7770 4.685684e+02 3.403812e+03 3.428458e+03 3.418106e+03
7771 4.686258e+02 3.404240e+03 3.428900e+03 3.418562e+03
7772 4.686836e+02 3.404667e+03 3.429344e+03 3.419017e+03
7773 4.687406e+02 3.405093e+03 3.429789e+03 3.419470e+03
7774 4.687979e+02 3.405519e+03 3.430234e+03 3.419925e+03
7775 4.688546e+02 3.405946e+03 3.430677e+03 3.420381e+03
7776 4.689119e+02 3.406373e+03 3.431123e+03 3.420837e+03
7777 4.689692e+02 3.406799e+03 3.431565e+03 3.421295e+03
7778 4.690265e+02 3.407224e+03 3.432011e+03 3.421749e+03
7779 4.690829e+02 3.407650e+03 3.432457e+03 3.422201e+03
7780 4.691394e+02 3.408077e+03 3.432905e+03 3.422654e+03
7781 4.691968e+02 3.408502e+03 3.433350e+03 3.423109e+03
7782 4.692543e+02 3.408928e+03 3.433796e+03 3.423563e+03
7783 4.693111e+02 3.409354e+03 3.434241e+03 3.424017e+03
7784 4.693695e+02 3.409781e+03 3.434686e+03 3.424468e+03
7785 4.694273e+02 3.410209e+03 3.435131e+03 3.424919e+03
7786 4.694849e+02 3.410634e+03 3.435577e+03 3.425371e+03
7787 4.695423e+02 3.411060e+03 3.436023e+03 3.425823e+03
7788 4.696005e+02 3.411483e+03 3.436471e+03 3.426274e+03
7789 4.696576e+02 3.411907e+03 3.436919e+03 3.426726e+03
7790 4.697160e+02 3.412329e+03 3.437368e+03 3.427178e+03
7791 4.697741e+02 3.412753e+03 3.437814e+03 3.427629e+03
7792 4.698321e+02 3.413177e+03 3.438262e+03 3.428082e+03
7793 4.698898e+02 3.413600e+03 3.438711e+03 3.428533e+03
7794 4.699481e+02 3.414022e+03 3.439160e+03 3.428985e+03
7795 4.700061e+02 3.414446e+03 3.439608e+03 3.429438e+03
7796 4.700637e+02 3.414870e+03 3.440055e+03 3.429888e+03
7797 4.701214e+02 3.415295e+03 3.440505e+03 3.430337e+03
7798 4.701795e+02 3.415719e+03 3.440952e+03 3.430790e+03
7799 4.702379e+02 3.416142e+03 3.441401e+03 3.431239e+03
7800 4.702969e+02 3.416564e+03 3.441848e+03 3.431690e+03
7801 4.703555e+02 3.416989e+03 3.442296e+03 3.432140e+03
7802 4.704138e+02 3.417413e+03 3.442745e+03 3.432590e+03
7803 4.704720e+02 3.417837e+03 3.443192e+03 3.433042e+03
7804 4.705291e+02 3.418262e+03 3.443640e+03 3.433492e+03
7805 4.705877e+02 3.418687e+03 3.444091e+03 3.433940e+03
7806 4.706451e+02 3.419111e+03 3.444543e+03 3.434388e+03
7807 4.707029e+02 3.419534e+03 3.444995e+03 3.434837e+03
7808 4.707609e+02 3.419958e+03 3.445446e+03 3.435281e+03
7809 4.708190e+02 3.420382e+03 3.445897e+03 3.435729e+03
7810 4.708775e+02 3.420807e+03 3.446351e+03 3.436176e+03
7811 4.709356e+02 3.421229e+03 3.446807e+03 3.436624e+03
7812 4.709932e+02 3.421654e+03 3.447261e+03 3.437069e+03
7813 4.710522e+02 3.422075e+03 3.447717e+03 3.437516e+03
7814 4.711102e+02 3.422498e+03 3.448174e+03 3.437960e+03
7815 4.711679e+02 3.422920e+03 3.448631e+03 3.438405e+03
7816 4.712263e+02 3.423344e+03 3.449086e+03 3.438851e+03
7817 4.712836e+02 3.423765e+03 3.449543e+03 3.439295e+03
7818 4.713409e+02 3.424187e+03 3.450001e+03 3.439739e+03
7819 4.713990e+02 3.424608e+03 3.450457e+03 3.440187e+03
7820 4.714576e+02 3.425031e+03 3.450914e+03 3.440630e+03
7821 4.715157e+02 3.425453e+03 3.451373e+03 3.441073e+03
7822 4.715744e+02 3.425874e+03 3.451831e+03 3.441515e+03
7823 4.716334e+02 3.426293e+03 3.452291e+03 3.441957e+03
7824 4.716923e+02 3.426716e+03 3.452748e+03 3.442397e+03
7825 4.717509e+02 3.427139e+03 3.453207e+03 3.442839e+03
7826 4.718089e+02 3.427563e+03 3.453665e+03 3.443280e+03
7827 4.718667e+02 3.427987e+03 3.454125e+03 3.443722e+03
7828 4.719250e+02 3.428408e+03 3.454584e+03 3.444162e+03
7829 4.719830e+02 3.428828e+03 3.455047e+03 3.444603e+03
7830 4.720416e+02 3.429248e+03 3.455508e+03 3.445044e+03
7831 4.720996e+02 3.429668e+03 3.455967e+03 3.445486e+03
7832 4.721589e+02 3.430088e+03 3.456430e+03 3.445925e+03
7833 4.722172e+02 3.430509e+03 3.456891e+03 3.446364e+03
7834 4.722744e+02 3.430931e+03 3.457353e+03 3.446804e+03
7835 4.723326e+02 3.431353e+03 3.457815e+03 3.447241e+03
7836 4.723919e+02 3.431774e+03 3.458278e+03 3.447676e+03
7837 4.724506e+02 3.432198e+03 3.458739e+03 3.448114e+03
7838 4.725096e+02 3.432620e+03 3.459202e+03 3.448549e+03
7839 4.725677e+02 3.433043e+03 3.459665e+03 3.448984e+03
7840 4.726255e+02 3.433465e+03 3.460130e+03 3.449420e+03
7841 4.726836e+02 3.433886e+03 3.460597e+03 3.449857e+03
7842 4.727426e+02 3.434310e+03 3.461062e+03 3.450290e+03
7843 4.728008e+02 3.434736e+03 3.461528e+03 3.450722e+03
7844 4.728592e+02 3.435159e+03 3.461994e+03 3.451155e+03
7845 4.729172e+02 3.435583e+03 3.462462e+03 3.451587e+03
7846 4.729761e+02 3.436007e+03 3.462926e+03 3.452019e+03
7847 4.730350e+02 3.436430e+03 3.463391e+03 3.452451e+03
7848 4.730938e+02 3.436854e+03 3.463856e+03 3.452882e+03
7849 4.731526e+02 3.437279e+03 3.464323e+03 3.453315e+03
7850 4.732113e+02 3.437705e+03 3.464788e+03 3.453745e+03
7851 4.732703e+02 3.438129e+03 3.465252e+03 3.454179e+03
7852 4.733286e+02 3.438554e+03 3.465716e+03 3.454610e+03
7853 4.733867e+02 3.438981e+03 3.466183e+03 3.455042e+03
7854 4.734450e+02 3.439409e+03 3.466651e+03 3.455470e+03
7855 4.735036e+02 3.439836e+03 3.467117e+03 3.455901e+03
7856 4.735619e+02 3.440262e+03 3.467584e+03 3.456329e+03
7857 4.736204e+02 3.440690e+03 3.468052e+03 3.456756e+03
7858 4.736793e+02 3.441116e+03 3.468519e+03 3.457183e+03
7859 4.737378e+02 3.441545e+03 3.468986e+03 3.457609e+03
7860 4.737961e+02 3.441970e+03 3.469458e+03 3.458035e+03
7861 4.738547e+02 3.442398e+03 3.469926e+03 3.458463e+03
7862 4.739126e+02 3.442826e+03 3.470393e+03 3.458891e+03
7863 4.739701e+02 3.443255e+03 3.470862e+03 3.459317e+03
7864 4.740278e+02 3.443683e+03 3.471330e+03 3.459744e+03
7865 4.740860e+02 3.444113e+03 3.471797e+03 3.460171e+03
7866 4.741427e+02 3.444543e+03 3.472266e+03 3.460594e+03
7867 4.741997e+02 3.444972e+03 3.472735e+03 3.461019e+03
7868 4.742578e+02 3.445404e+03 3.473203e+03 3.461444e+03
7869 4.743156e+02 3.445834e+03 3.473674e+03 3.461866e+03
7870 4.743733e+02 3.446266e+03 3.474146e+03 3.462289e+03
7871 4.744314e+02 3.446697e+03 3.474614e+03 3.462712e+03
7872 4.744890e+02 3.447128e+03 3.475084e+03 3.463134e+03
7873 4.745469e+02 3.447560e+03 3.475552e+03 3.463557e+03
7874 4.746054e+02 3.447991e+03 3.476023e+03 3.463979e+03
7875 4.746631e+02 3.448423e+03 3.476493e+03 3.464400e+03
7876 4.747206e+02 3.448855e+03 3.476964e+03 3.464819e+03
7877 4.747794e+02 3.449286e+03 3.477435e+03 3.465239e+03
7878 4.748375e+02 3.449720e+03 3.477901e+03 3.465661e+03
7879 4.748968e+02 3.450153e+03 3.478369e+03 3.466081e+03
7880 4.749544e+02 3.450588e+03 3.478837e+03 3.466503e+03
7881 4.750125e+02 3.451023e+03 3.479305e+03 3.466924e+03
7882 4.750704e+02 3.451457e+03 3.479774e+03 3.467344e+03
7883 4.751283e+02 3.451890e+03 3.480245e+03 3.467765e+03
7884 4.751860e+02 3.452324e+03 3.480715e+03 3.468184e+03
7885 4.752433e+02 3.452759e+03 3.481183e+03 3.468603e+03
7886 4.753018e+02 3.453195e+03 3.481649e+03 3.469023e+03
7887 4.753586e+02 3.453630e+03 3.482119e+03 3.469441e+03
7888 4.754157e+02 3.454065e+03 3.482590e+03 3.469862e+03
7889 4.754735e+02 3.454504e+03 3.483059e+03 3.470279e+03
7890 4.755310e+02 3.454941e+03 3.483524e+03 3.470698e+03
7891 4.755891e+02 3.455379e+03 3.483993e+03 3.471115e+03
7892 4.756477e+02 3.455817e+03 3.484461e+03 3.471533e+03
7893 4.757067e+02 3.456254e+03 3.484931e+03 3.471949e+03
7894 4.757648e+02 3.456696e+03 3.485395e+03 3.472365e+03
7895 4.758241e+02 3.457135e+03 3.485863e+03 3.472781e+03
7896 4.758827e+02 3.457576e+03 3.486329e+03 3.473198e+03
7897 4.759410e+02 3.458017e+03 3.486796e+03 3.473614e+03
7898 4.759997e+02 3.458458e+03 3.487260e+03 3.474029e+03
7899 4.760571e+02 3.458900e+03 3.487724e+03 3.474447e+03
7900 4.761150e+02 3.459343e+03 3.488189e+03 3.474864e+03
7901 4.761734e+02 3.459783e+03 3.488652e+03 3.475281e+03
7902 4.762318e+02 3.460225e+03 3.489116e+03 3.475698e+03
7903 4.762896e+02 3.460665e+03 3.489582e+03 3.476114e+03
7904 4.763475e+02 3.461107e+03 3.490048e+03 3.476530e+03
7905 4.764054e+02 3.461550e+03 3.490513e+03 3.476943e+03
7906 4.764639e+02 3.461994e+03 3.490976e+03 3.477357e+03
7907 4.765226e+02 3.462441e+03 3.491436e+03 3.477773e+03
7908 4.765804e+02 3.462888e+03 3.491898e+03 3.478189e+03
7909 4.766385e+02 3.463334e+03 3.492360e+03 3.478603e+03
7910 4.766979e+02 3.463781e+03 3.492821e+03 3.479017e+03
7911 4.767565e+02 3.464228e+03 3.493283e+03 3.479428e+03
7912 4.768145e+02 3.464675e+03 3.493746e+03 3.479842e+03
7913 4.768730e+02 3.465122e+03 3.494208e+03 3.480257e+03
7914 4.769312e+02 3.465572e+03 3.494666e+03 3.480672e+03
7915 4.769889e+02 3.466022e+03 3.495125e+03 3.481086e+03
7916 4.770468e+02 3.466473e+03 3.495585e+03 3.481498e+03
7917 4.771050e+02 3.466923e+03 3.496047e+03 3.481912e+03
7918 4.771626e+02 3.467373e+03 3.496508e+03 3.482325e+03
7919 4.772207e+02 3.467823e+03 3.496969e+03 3.482739e+03
7920 4.772795e+02 3.468275e+03 3.497428e+03 3.483152e+03
7921 4.773384e+02 3.468729e+03 3.497887e+03 3.483563e+03
7922 4.773970e+02 3.469181e+03 3.498344e+03 3.483977e+03
7923 4.774559e+02 3.469635e+03 3.498800e+03 3.484391e+03
7924 4.775145e+02 3.470088e+03 3.499257e+03 3.484803e+03
7925 4.775736e+02 3.470543e+03 3.499712e+03 3.485217e+03
7926 4.776327e+02 3.470997e+03 3.500165e+03 3.485628e+03
7927 4.776918e+02 3.471452e+03 3.500621e+03 3.486039e+03
7928 4.777505e+02 3.471908e+03 3.501073e+03 3.486452e+03
7929 4.778085e+02 3.472364e+03 3.501525e+03 3.486866e+03
7930 4.778669e+02 3.472821e+03 3.501977e+03 3.487280e+03
7931 4.779257e+02 3.473278e+03 3.502430e+03 3.487693e+03
7932 4.779847e+02 3.473735e+03 3.502880e+03 3.488105e+03
7933 4.780434e+02 3.474196e+03 3.503328e+03 3.488515e+03
7934 4.781028e+02 3.474656e+03 3.503778e+03 3.488926e+03
7935 4.781621e+02 3.475114e+03 3.504230e+03 3.489337e+03
7936 4.782223e+02 3.475574e+03 3.504680e+03 3.489748e+03
7937 4.782821e+02 3.476033e+03 3.505131e+03 3.490158e+03
7938 4.783416e+02 3.476495e+03 3.505581e+03 3.490569e+03
7939 4.784012e+02 3.476956e+03 3.506031e+03 3.490981e+03
7940 4.784597e+02 3.477419e+03 3.506479e+03 3.491391e+03
7941 4.785186e+02 3.477883e+03 3.506926e+03 3.491801e+03
7942 4.785778e+02 3.478347e+03 3.507373e+03 3.492210e+03
7943 4.786377e+02 3.478810e+03 3.507819e+03 3.492619e+03
7944 4.786983e+02 3.479276e+03 3.508265e+03 3.493028e+03
7945 4.787581e+02 3.479739e+03 3.508709e+03 3.493441e+03
7946 4.788178e+02 3.480203e+03 3.509154e+03 3.493855e+03
7947 4.788775e+02 3.480667e+03 3.509598e+03 3.494267e+03
7948 4.789379e+02 3.481128e+03 3.510041e+03 3.494678e+03
7949 4.789991e+02 3.481595e+03 3.510485e+03 3.495086e+03
7950 4.790589e+02 3.482061e+03 3.510926e+03 3.495498e+03
7951 4.791184e+02 3.482528e+03 3.511368e+03 3.495908e+03
7952 4.791784e+02 3.482997e+03 3.511809e+03 3.496317e+03
7953 4.792387e+02 3.483466e+03 3.512250e+03 3.496728e+03
7954 4.792975e+02 3.483937e+03 3.512690e+03 3.497139e+03
7955 4.793570e+02 3.484407e+03 3.513129e+03 3.497551e+03
7956 4.794158e+02 3.484879e+03 3.513568e+03 3.497962e+03
7957 4.794752e+02 3.485350e+03 3.514005e+03 3.498374e+03
7958 4.795344e+02 3.485821e+03 3.514444e+03 3.498784e+03
7959 4.795938e+02 3.486292e+03 3.514883e+03 3.499193e+03
7960 4.796530e+02 3.486764e+03 3.515320e+03 3.499607e+03
7961 4.797125e+02 3.487236e+03 3.515756e+03 3.500017e+03
7962 4.797716e+02 3.487708e+03 3.516195e+03 3.500430e+03
7963 4.798306e+02 3.488181e+03 3.516632e+03 3.500839e+03
7964 4.798894e+02 3.488655e+03 3.517068e+03 3.501252e+03
7965 4.799486e+02 3.489128e+03 3.517505e+03 3.501665e+03
7966 4.800077e+02 3.489601e+03 3.517940e+03 3.502077e+03
7967 4.800681e+02 3.490074e+03 3.518374e+03 3.502490e+03
7968 4.801287e+02 3.490547e+03 3.518807e+03 3.502903e+03
7969 4.801896e+02 3.491021e+03 3.519241e+03 3.503314e+03
7970 4.802492e+02 3.491494e+03 3.519673e+03 3.503730e+03
7971 4.803087e+02 3.491967e+03 3.520106e+03 3.504144e+03
7972 4.803689e+02 3.492440e+03 3.520537e+03 3.504558e+03
7973 4.804287e+02 3.492914e+03 3.520967e+03 3.504973e+03
7974 4.804882e+02 3.493387e+03 3.521398e+03 3.505391e+03
7975 4.805489e+02 3.493859e+03 3.521828e+03 3.505807e+03
7976 4.806090e+02 3.494333e+03 3.522258e+03 3.506227e+03
7977 4.806686e+02 3.494806e+03 3.522689e+03 3.506644e+03
7978 4.807284e+02 3.495281e+03 3.523116e+03 3.507061e+03
7979 4.807879e+02 3.495753e+03 3.523544e+03 3.507480e+03
7980 4.808473e+02 3.496227e+03 3.523969e+03 3.507901e+03
7981 4.809069e+02 3.496702e+03 3.524396e+03 3.508322e+03
7982 4.809668e+02 3.497177e+03 3.524821e+03 3.508741e+03
7983 4.810261e+02 3.497649e+03 3.525246e+03 3.509163e+03
7984 4.810854e+02 3.498125e+03 3.525672e+03 3.509584e+03
7985 4.811446e+02 3.498599e+03 3.526096e+03 3.510005e+03
7986 4.812045e+02 3.499075e+03 3.526518e+03 3.510428e+03
